key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,33.854185,0.104790529,-0.102679809,1,0,0,5.923975,probe2,"[0.1,-0.1]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A3RMV9ZGFJ0HHF,001,2020-12-12_23h57.56.217,change-localization,2020.1.2,Linux armv7l,60,,,,,,,,,
,,0.199155092,0.01005888,1,0,0,1.387125,probe1,"[0.2,0]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A3RMV9ZGFJ0HHF,001,2020-12-12_23h57.56.217,change-localization,2020.1.2,Linux armv7l,60,,,,,,,,,
,,-0.000815392,-0.102398237,1,0,0,1.68471,probe5,"[0,-0.1]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A3RMV9ZGFJ0HHF,001,2020-12-12_23h57.56.217,change-localization,2020.1.2,Linux armv7l,60,,,,,,,,,
,,0.192702134,0.198740284,1,0,0,1.5131,probe1,"[0.2,0.2]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A3RMV9ZGFJ0HHF,001,2020-12-12_23h57.56.217,change-localization,2020.1.2,Linux armv7l,60,,,,,,,,,
,,-0.007326682,0.105026841,1,0,0,1.3264,probe3,"[0,0.1]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A3RMV9ZGFJ0HHF,001,2020-12-12_23h57.56.217,change-localization,2020.1.2,Linux armv7l,60,,,,,,,,,
,,0.104049683,-0.004938642,1,0,0,1.44174,probe5,"[0.1,0]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A3RMV9ZGFJ0HHF,001,2020-12-12_23h57.56.217,change-localization,2020.1.2,Linux armv7l,60,,,,,,,,,
,,0.106812716,0.199958205,1,0,0,1.39189,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A3RMV9ZGFJ0HHF,001,2020-12-12_23h57.56.217,change-localization,2020.1.2,Linux armv7l,60,,,,,,,,,
,,0.112507741,-0.199767113,1,0,0,1.38362,probe1,"[0.1,-0.2]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A3RMV9ZGFJ0HHF,001,2020-12-12_23h57.56.217,change-localization,2020.1.2,Linux armv7l,60,,,,,,,,,
,,0.106011629,-0.199764729,1,0,0,2.629435,probe1,"[0.1,-0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A3RMV9ZGFJ0HHF,001,2020-12-12_23h57.56.217,change-localization,2020.1.2,Linux armv7l,60,,,,,,,,,
,,-0.099154711,-0.088546117,1,0,0,1.390805,probe1,"[-0.1,-0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A3RMV9ZGFJ0HHF,001,2020-12-12_23h57.56.217,change-localization,2020.1.2,Linux armv7l,60,,,,,,,,,
,,-0.013112942,-0.206993898,1,0,0,1.409155,probe4,"[0,-0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A3RMV9ZGFJ0HHF,001,2020-12-12_23h57.56.217,change-localization,2020.1.2,Linux armv7l,60,c,4.37478,0,0,0,0,1,,
,,-0.008127928,-0.101331711,1,0,0,1.90426,probe5,"[0,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A3RMV9ZGFJ0HHF,001,2020-12-12_23h57.56.217,change-localization,2020.1.2,Linux armv7l,60,,,0,1,1,1,1,,
,,0.094519774,-0.098913789,1,0,0,2.05975,probe1,"[0.1,-0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A3RMV9ZGFJ0HHF,001,2020-12-12_23h57.56.217,change-localization,2020.1.2,Linux armv7l,60,,,0,2,2,2,1,,
,,-0.20188276,-0.006499966,1,0,0,1.8762,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A3RMV9ZGFJ0HHF,001,2020-12-12_23h57.56.217,change-localization,2020.1.2,Linux armv7l,60,,,0,3,3,3,1,,
,,-0.103261868,-0.097600897,1,0,0,2.774935,probe3,"[-0.1,-0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A3RMV9ZGFJ0HHF,001,2020-12-12_23h57.56.217,change-localization,2020.1.2,Linux armv7l,60,,,0,4,4,4,1,,
,,-0.005036831,0.202765763,1,0,0,1.613045,probe4,"[0,0.2]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A3RMV9ZGFJ0HHF,001,2020-12-12_23h57.56.217,change-localization,2020.1.2,Linux armv7l,60,,,0,5,5,5,1,,
,,0.199761152,0.202502271,1,0,0,1.77099,probe4,"[0.2,0.2]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,A3RMV9ZGFJ0HHF,001,2020-12-12_23h57.56.217,change-localization,2020.1.2,Linux armv7l,60,,,0,6,6,6,1,,
