key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
c,18.78446,-0.095889757,-0.201770833,1,0,0,4.483535,probe3,"[-0.1,-0.2]",0,0,0,0,1,1,probe4,0.05,0.05,0.1,0.2,#0072b2,#0072b2,#0072b2,0.1,-0.1,#e69f00,#e69f00,#e69f00,-0.1,-0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.1,#4A4A4A,#f0e442,#FFFFFF,0.2,0,#009e73,#009e73,#009e73,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.209774306,0.012703993,1,0,0,1.067675,probe1,"[0.2,0]",0,1,1,1,1,2,probe1,0.05,0.05,0.2,0,#d55e00,#009e73,#FFFFFF,0.2,-0.1,#e69f00,#e69f00,#e69f00,0.1,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,0.1,#56b4e9,#56b4e9,#56b4e9,-0.1,0,#cc79a7,#cc79a7,#cc79a7,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,-0.184392361,-0.195247396,1,0,0,1.016105,probe1,"[-0.2,-0.2]",0,2,2,2,1,3,probe1,0.05,0.05,-0.2,-0.2,#f0e442,#009e73,#FFFFFF,0.2,-0.1,#d55e00,#d55e00,#d55e00,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,-0.1,-0.1,#0072b2,#0072b2,#0072b2,0,-0.1,#56b4e9,#56b4e9,#56b4e9,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.001840278,-0.044934896,1,0,0,1.674075,probe5,"[-0.2,0.1]",0,3,3,3,1,4,probe1,0.05,0.05,0.2,0.2,#d55e00,#56b4e9,#FFFFFF,-0.2,0.2,#f0e442,#f0e442,#f0e442,0.2,-0.2,#0072b2,#0072b2,#0072b2,-0.2,0,#cc79a7,#cc79a7,#cc79a7,-0.2,0.1,#4A4A4A,#4A4A4A,#4A4A4A,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,-0.00109809,0.202148438,1,0,0,1.18255,probe2,"[0,0.2]",0,4,4,4,1,5,probe3,0.05,0.05,-0.2,0.1,#56b4e9,#56b4e9,#56b4e9,0,0.2,#009e73,#009e73,#009e73,0,0.1,#0072b2,#cc79a7,#FFFFFF,-0.1,-0.1,#4A4A4A,#4A4A4A,#4A4A4A,0.2,0,#f0e442,#f0e442,#f0e442,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.11297309,0.006909722,1,0,0,1.250125,probe5,"[0.1,0]",0,5,5,5,1,6,probe5,0.05,0.05,-0.1,0.1,#f0e442,#f0e442,#f0e442,0,0.1,#009e73,#009e73,#009e73,-0.2,0,#4A4A4A,#4A4A4A,#4A4A4A,0,-0.2,#d55e00,#d55e00,#d55e00,0.1,0,#cc79a7,#0072b2,#FFFFFF,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.096328125,0.201545139,1,0,0,1.083575,probe2,"[0.1,0.2]",0,6,6,6,1,7,probe2,0.05,0.05,-0.2,-0.2,#4A4A4A,#4A4A4A,#4A4A4A,0.1,0.2,#0072b2,#d55e00,#FFFFFF,-0.1,-0.2,#f0e442,#f0e442,#f0e442,-0.2,0.2,#009e73,#009e73,#009e73,0.2,0.2,#e69f00,#e69f00,#e69f00,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,-0.08500434,-0.001158854,1,0,0,1.399615,probe2,"[-0.1,0]",0,7,7,7,1,8,probe1,0.05,0.05,0.1,-0.2,#009e73,#f0e442,#FFFFFF,-0.1,0,#d55e00,#d55e00,#d55e00,-0.1,0.1,#4A4A4A,#4A4A4A,#4A4A4A,-0.2,0,#cc79a7,#cc79a7,#cc79a7,0.2,0,#e69f00,#e69f00,#e69f00,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,0.103702257,-0.201167535,1,0,0,1.566995,probe1,"[0.1,-0.2]",0,8,8,8,1,9,probe1,0.05,0.05,0.1,-0.2,#0072b2,#e69f00,#FFFFFF,-0.1,0.2,#f0e442,#f0e442,#f0e442,-0.2,0.1,#d55e00,#d55e00,#d55e00,0.2,0.2,#cc79a7,#cc79a7,#cc79a7,0.1,0.1,#56b4e9,#56b4e9,#56b4e9,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,-0.088832465,-0.098068576,1,0,0,1.05038,probe1,"[-0.1,-0.1]",0,9,9,9,1,10,probe1,0.05,0.05,-0.1,-0.1,#4A4A4A,#f0e442,#FFFFFF,0,0.2,#cc79a7,#cc79a7,#cc79a7,0.2,-0.2,#e69f00,#e69f00,#e69f00,0.1,-0.2,#009e73,#009e73,#009e73,0.1,0.1,#d55e00,#d55e00,#d55e00,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,,,,,,,,,
,,-0.104969618,0.208194444,1,0,0,1.13289,probe2,"[-0.1,0.2]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,c,12.486905,0,0,0,0,1,,
,,-0.103723958,-0.094036458,1,0,0,1.55056,probe3,"[-0.1,-0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,,,0,1,1,1,1,,
,,-0.101935764,0.101809896,1,0,0,0.9829,probe4,"[-0.1,0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,,,0,2,2,2,1,,
,,-0.20516059,-0.008233507,1,0,0,1.133185,probe5,"[-0.2,0]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,,,0,3,3,3,1,,
,,-0.197912326,0.083945312,1,0,0,1.08295,probe1,"[-0.2,0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,,,0,4,4,4,1,,
,,0.027165799,0.207478299,1,0,0,1.116825,probe4,"[0,0.2]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,,,0,5,5,5,1,,
,,0.18687066,0.213988715,1,0,0,0.93311,probe4,"[0.2,0.2]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,,,0,6,6,6,1,,
,,0.20843316,-0.105290799,1,0,0,1.300305,probe5,"[0.2,-0.1]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,,,0,7,7,7,1,,
,,0.114010417,0.077634549,1,0,0,1.41584,probe2,"[0.1,0.1]",,,,,,9,probe5,0.05,0.05,-0.1,0,#4A4A4A,#4A4A4A,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#cc79a7,,0.2,0.2,#d55e00,#f0e442,,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,,,0,8,8,8,1,,
,,0.009852431,0.10983941,1,0,0,0.89951,probe3,"[0,0.1]",,,,,,10,probe3,0.05,0.05,0.2,0.2,#f0e442,#f0e442,,0.1,-0.1,#e69f00,#e69f00,,0,0.1,#cc79a7,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0.2,0,#0072b2,#0072b2,,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,,,0,9,9,9,1,,
,,0.094722222,-0.097734375,1,0,0,1.216695,probe3,"[0.1,-0.1]",,,,,,11,probe5,0.05,0.05,0.2,0.2,#4A4A4A,#4A4A4A,,0.1,0.2,#0072b2,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,0,-0.2,#009e73,#009e73,,0.1,-0.2,#f0e442,#d55e00,,A1KD0NOQ5730QQ,001,2020-12-13_16h30.46.549,change-localization,2020.1.2,MacIntel,60,,,0,10,10,10,1,,
