key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.clicked_pos,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,trial,answer,height,width,x1,y1,stim_color1,probe_color1,copy_color1,x2,y2,stim_color2,probe_color2,copy_color2,x3,y3,stim_color3,probe_color3,copy_color3,x4,y4,stim_color4,probe_color4,copy_color4,x5,y5,stim_color5,probe_color5,copy_color5,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,completion_keys.keys,completion_keys.rt
,,-0.103515625,-0.0078125,1,0,0,0.552,probe3,"[-0.1,0]",,,,,,1,probe2,0.05,0.05,-0.2,0.2,#009e73,#009e73,,-0.1,0.2,#f0e442,#e69f00,,-0.1,0,#0072b2,#0072b2,,0,-0.2,#cc79a7,#cc79a7,,0,0.2,#d55e00,#d55e00,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,c,8.188,0,0,0,0,1,,
,,0.004882813,0.073242188,1,0,0,0.632,probe1,"[0,0.1]",,,,,,2,probe5,0.05,0.05,0,0.1,#009e73,#009e73,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.1,-0.1,#cc79a7,#cc79a7,,0.1,0.1,#d55e00,#d55e00,,0,-0.1,#56b4e9,#e69f00,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,1,1,1,1,,
,,0.08984375,-0.071289063,1,0,0,0.509,probe1,"[0.1,-0.1]",,,,,,3,probe4,0.05,0.05,0.1,-0.1,#56b4e9,#56b4e9,,0.2,0,#f0e442,#f0e442,,0.2,-0.1,#e69f00,#e69f00,,-0.1,0.1,#4A4A4A,#009e73,,-0.1,0.2,#d55e00,#d55e00,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,2,2,2,1,,
,,0.0234375,0.251953125,1,0,0,0.682,probe3,"[0,0.2]",,,,,,4,probe5,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.2,-0.2,#cc79a7,#cc79a7,,0,0.2,#4A4A4A,#4A4A4A,,0.2,-0.2,#e69f00,#e69f00,,-0.2,0,#f0e442,#009e73,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,3,3,3,1,,
,,0.08203125,0.1015625,1,0,0,0.405,probe5,"[0.1,0.1]",,,,,,5,probe3,0.05,0.05,-0.2,0.1,#4A4A4A,#4A4A4A,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#0072b2,#f0e442,,0.2,0,#cc79a7,#cc79a7,,0.1,0.1,#e69f00,#e69f00,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,4,4,4,1,,
,,-0.08984375,0.1015625,1,0,0,0.38,probe1,"[-0.1,0.1]",,,,,,6,probe4,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.2,0.2,#0072b2,#0072b2,,0,-0.1,#e69f00,#e69f00,,0,0.2,#56b4e9,#4A4A4A,,-0.2,-0.2,#009e73,#009e73,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,5,5,5,1,,
,,0.1796875,-0.081054688,1,0,0,0.676,probe1,"[0.2,-0.1]",,,,,,7,probe4,0.05,0.05,0.2,-0.1,#56b4e9,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,-0.2,0.2,#009e73,#009e73,,0.2,0.2,#cc79a7,#4A4A4A,,0.2,-0.2,#d55e00,#d55e00,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,6,6,6,1,,
,,0.079101563,0.182617188,1,0,0,0.604,probe2,"[0.1,0.2]",,,,,,8,probe4,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.2,#cc79a7,#cc79a7,,0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,0.2,#56b4e9,#d55e00,,0.2,-0.1,#0072b2,#0072b2,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,7,7,7,1,,
,,-0.096679688,0.001953125,1,0,0,1.045,probe1,"[-0.1,0]",,,,,,9,probe5,0.05,0.05,-0.1,0,#4A4A4A,#4A4A4A,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#cc79a7,,0.2,0.2,#d55e00,#f0e442,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,8,8,8,1,,
,,-0.002929688,0.08984375,1,0,0,0.378,probe3,"[0,0.1]",,,,,,10,probe3,0.05,0.05,0.2,0.2,#f0e442,#f0e442,,0.1,-0.1,#e69f00,#e69f00,,0,0.1,#cc79a7,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0.2,0,#0072b2,#0072b2,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,9,9,9,1,,
,,0.098632813,-0.084960938,1,0,0,0.464,probe3,"[0.1,-0.1]",,,,,,11,probe5,0.05,0.05,0.2,0.2,#4A4A4A,#4A4A4A,,0.1,0.2,#0072b2,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,0,-0.2,#009e73,#009e73,,0.1,-0.2,#f0e442,#d55e00,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,10,10,10,1,,
,,-0.000976563,-0.073242188,1,0,0,0.542,probe5,"[0,-0.1]",,,,,,12,probe4,0.05,0.05,-0.1,-0.1,#009e73,#009e73,,-0.1,0,#56b4e9,#56b4e9,,-0.1,-0.2,#0072b2,#0072b2,,0.1,0,#d55e00,#f0e442,,0,-0.1,#cc79a7,#cc79a7,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,11,11,11,1,,
,,0.08984375,0.095703125,1,0,0,0.892,probe3,"[0.1,0.1]",,,,,,13,probe4,0.05,0.05,0,-0.1,#f0e442,#f0e442,,0.1,-0.1,#d55e00,#d55e00,,0.1,0.1,#0072b2,#0072b2,,-0.2,0.2,#cc79a7,#4A4A4A,,0.1,0.2,#009e73,#009e73,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,12,12,12,1,,
,,0.084960938,0.086914063,1,0,0,0.398,probe4,"[0.1,0.1]",,,,,,14,probe5,0.05,0.05,0,0.2,#cc79a7,#cc79a7,,0,-0.1,#4A4A4A,#4A4A4A,,-0.2,0,#56b4e9,#56b4e9,,0.1,0.1,#0072b2,#0072b2,,0.1,0.2,#009e73,#e69f00,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,13,13,13,1,,
,,0.188476563,0.086914063,1,0,0,0.534,probe3,"[0.2,0.1]",,,,,,15,probe3,0.05,0.05,0.2,0.2,#cc79a7,#cc79a7,,0,0.2,#56b4e9,#56b4e9,,0.2,0.1,#d55e00,#4A4A4A,,0.1,-0.1,#f0e442,#f0e442,,0.2,-0.1,#0072b2,#0072b2,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,14,14,14,1,,
,,0.115234375,0.08984375,1,0,0,0.395,probe3,"[0.1,0.1]",,,,,,16,probe3,0.05,0.05,-0.2,-0.1,#f0e442,#f0e442,,-0.2,0.2,#d55e00,#d55e00,,0.1,0.1,#009e73,#4A4A4A,,-0.2,0.1,#56b4e9,#56b4e9,,0,-0.1,#cc79a7,#cc79a7,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,15,15,15,1,,
,,-0.00390625,-0.181640625,1,0,0,1.097,probe2,"[0,-0.2]",,,,,,17,probe3,0.05,0.05,0.2,-0.1,#cc79a7,#cc79a7,,0,-0.2,#0072b2,#0072b2,,0,0.1,#4A4A4A,#e69f00,,-0.2,-0.1,#f0e442,#f0e442,,-0.1,-0.1,#009e73,#009e73,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,16,16,16,1,,
,,-0.096679688,0.098632813,1,0,0,0.772,probe1,"[-0.1,0.1]",,,,,,18,probe3,0.05,0.05,-0.1,0.1,#d55e00,#d55e00,,-0.1,0.2,#e69f00,#e69f00,,0.2,0,#009e73,#0072b2,,0.1,-0.1,#cc79a7,#cc79a7,,-0.2,0.2,#4A4A4A,#4A4A4A,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,17,17,17,1,,
,,-0.088867188,0.09375,1,0,0,0.415,probe3,"[-0.1,0.1]",,,,,,19,probe3,0.05,0.05,-0.1,0.2,#0072b2,#0072b2,,0,-0.1,#4A4A4A,#4A4A4A,,-0.1,0.1,#e69f00,#009e73,,0.2,0.1,#d55e00,#d55e00,,-0.2,0.1,#cc79a7,#cc79a7,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,18,18,18,1,,
,,-0.083007813,0.001953125,1,0,0,0.406,probe5,"[-0.1,0]",,,,,,20,probe4,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,-0.1,0.2,#009e73,#009e73,,-0.2,-0.2,#e69f00,#e69f00,,0,-0.1,#f0e442,#cc79a7,,-0.1,0,#4A4A4A,#4A4A4A,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,19,19,19,1,,
,,-0.09375,0.088867188,1,0,0,0.73,probe1,"[-0.1,0.1]",,,,,,21,probe3,0.05,0.05,-0.1,0.1,#0072b2,#0072b2,,-0.1,0.2,#009e73,#009e73,,0.2,0,#56b4e9,#4A4A4A,,-0.2,0.2,#f0e442,#f0e442,,0.2,0.1,#d55e00,#d55e00,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,20,20,20,1,,
,,0.083007813,-0.185546875,1,0,0,0.631,probe3,"[0.1,-0.2]",,,,,,22,probe4,0.05,0.05,0.2,-0.1,#d55e00,#d55e00,,0.2,0,#56b4e9,#56b4e9,,0.1,-0.2,#cc79a7,#cc79a7,,-0.2,-0.1,#4A4A4A,#009e73,,0,-0.2,#e69f00,#e69f00,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,21,21,21,1,,
,,0.1015625,-0.203125,1,0,0,0.721,probe5,"[0.1,-0.2]",,,,,,23,probe4,0.05,0.05,0.1,0.1,#56b4e9,#56b4e9,,-0.2,-0.1,#0072b2,#0072b2,,0.2,0,#d55e00,#d55e00,,-0.2,-0.2,#cc79a7,#009e73,,0.1,-0.2,#4A4A4A,#4A4A4A,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,22,22,22,1,,
,,0.079101563,-0.091796875,1,0,0,0.528,probe3,"[0.1,-0.1]",,,,,,24,probe2,0.05,0.05,-0.1,-0.2,#4A4A4A,#4A4A4A,,0.2,0.2,#d55e00,#e69f00,,0.1,-0.1,#f0e442,#f0e442,,0.1,0.1,#56b4e9,#56b4e9,,-0.2,0.1,#cc79a7,#cc79a7,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,23,23,23,1,,
,,-0.086914063,-0.091796875,1,0,0,0.402,probe2,"[-0.1,-0.1]",,,,,,25,probe3,0.05,0.05,-0.2,-0.2,#f0e442,#f0e442,,-0.1,-0.1,#4A4A4A,#4A4A4A,,0.2,0,#d55e00,#cc79a7,,0,0.2,#0072b2,#0072b2,,-0.2,0.1,#009e73,#009e73,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,24,24,24,1,,
,,-0.112304688,-0.182617188,1,0,0,0.655,probe3,"[-0.1,-0.2]",,,,,,26,probe3,0.05,0.05,0.1,-0.1,#e69f00,#e69f00,,-0.2,0,#56b4e9,#56b4e9,,-0.1,-0.2,#009e73,#d55e00,,-0.2,-0.1,#4A4A4A,#4A4A4A,,0.1,0,#cc79a7,#cc79a7,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,25,25,25,1,,
,,-0.091796875,-0.088867188,1,0,0,0.575,probe3,"[-0.1,-0.1]",,,,,,27,probe5,0.05,0.05,-0.1,-0.2,#009e73,#009e73,,0.2,0,#cc79a7,#cc79a7,,-0.1,-0.1,#e69f00,#e69f00,,0.1,0.1,#d55e00,#d55e00,,-0.2,-0.1,#4A4A4A,#0072b2,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,26,26,26,1,,
,,0.075195313,-0.008789063,1,0,0,0.501,probe4,"[0.1,0]",,,,,,28,probe5,0.05,0.05,-0.1,0.2,#009e73,#009e73,,-0.2,0.1,#56b4e9,#56b4e9,,0,-0.2,#d55e00,#d55e00,,0.1,0,#0072b2,#0072b2,,0.1,0.1,#f0e442,#e69f00,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,27,27,27,1,,
,,0.0859375,-0.090820313,1,0,0,0.679,probe1,"[0.1,-0.1]",,,,,,29,probe1,0.05,0.05,0.1,-0.1,#4A4A4A,#56b4e9,,-0.2,0.2,#e69f00,#e69f00,,-0.1,-0.1,#f0e442,#f0e442,,0.1,0.2,#0072b2,#0072b2,,-0.1,-0.2,#cc79a7,#cc79a7,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,28,28,28,1,,
,,-0.013671875,-0.178710938,1,0,0,0.511,probe3,"[0,-0.2]",,,,,,30,probe2,0.05,0.05,0.1,0.2,#f0e442,#f0e442,,-0.1,-0.2,#d55e00,#4A4A4A,,0,-0.2,#cc79a7,#cc79a7,,0.1,-0.2,#0072b2,#0072b2,,-0.2,0,#009e73,#009e73,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,29,29,29,1,,
,,-0.013671875,-0.178710938,1,0,0,0.405,probe1,"[0,-0.2]",,,,,,31,probe5,0.05,0.05,0,-0.2,#d55e00,#d55e00,,0.1,0,#e69f00,#e69f00,,0.1,0.2,#f0e442,#f0e442,,-0.2,-0.1,#cc79a7,#cc79a7,,-0.1,-0.1,#009e73,#4A4A4A,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,30,30,30,1,,
,,-0.080078125,-0.09375,1,0,0,0.531,probe2,"[-0.1,-0.1]",,,,,,32,probe3,0.05,0.05,0.2,0.2,#56b4e9,#56b4e9,,-0.1,-0.1,#009e73,#009e73,,0.2,0.1,#cc79a7,#0072b2,,-0.2,0.1,#4A4A4A,#4A4A4A,,-0.2,-0.1,#f0e442,#f0e442,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,31,31,31,1,,
,,-0.080078125,-0.09375,1,0,0,0.514,probe1,"[-0.1,-0.1]",,,,,,33,probe3,0.05,0.05,-0.1,-0.1,#0072b2,#0072b2,,0.1,0.1,#cc79a7,#cc79a7,,-0.1,0.1,#f0e442,#009e73,,0,-0.2,#56b4e9,#56b4e9,,0.1,0.2,#e69f00,#e69f00,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,32,32,32,1,,
,,0.104492188,-0.181640625,1,0,0,0.469,probe3,"[0.1,-0.2]",,,,,,34,probe5,0.05,0.05,0.2,0.1,#e69f00,#e69f00,,-0.2,0.1,#cc79a7,#cc79a7,,0.1,-0.2,#0072b2,#0072b2,,0.2,-0.2,#d55e00,#d55e00,,-0.2,0,#56b4e9,#009e73,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,33,33,33,1,,
,,0.09375,-0.095703125,1,0,0,0.602,probe3,"[0.1,-0.1]",,,,,,35,probe2,0.05,0.05,0.2,0,#56b4e9,#56b4e9,,0.2,-0.1,#e69f00,#009e73,,0.1,-0.1,#f0e442,#f0e442,,0,0.2,#d55e00,#d55e00,,0.1,0.2,#cc79a7,#cc79a7,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,34,34,34,1,,
,,0.084960938,-0.005859375,1,0,0,0.449,probe5,"[0.1,0]",,,,,,36,probe3,0.05,0.05,0,0.1,#4A4A4A,#4A4A4A,,0.2,0.1,#009e73,#009e73,,-0.2,-0.1,#f0e442,#56b4e9,,-0.1,-0.1,#e69f00,#e69f00,,0.1,0,#0072b2,#0072b2,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,35,35,35,1,,
,,0.084960938,-0.005859375,1,0,0,0.368,probe5,"[0.1,0]",,,,,,37,probe5,0.05,0.05,-0.2,0.1,#e69f00,#e69f00,,0.1,0.1,#0072b2,#0072b2,,-0.2,0,#d55e00,#d55e00,,-0.1,0.2,#cc79a7,#cc79a7,,0.1,0,#009e73,#f0e442,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,36,36,36,1,,
,,0.084960938,-0.005859375,1,0,0,0.441,probe4,"[0.1,0]",,,,,,38,probe4,0.05,0.05,0.2,-0.2,#4A4A4A,#4A4A4A,,0.2,0,#0072b2,#0072b2,,0.1,-0.1,#e69f00,#e69f00,,0.1,0,#d55e00,#cc79a7,,0,-0.1,#009e73,#009e73,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,37,37,37,1,,
,,0.092773438,-0.08203125,1,0,0,0.385,probe1,"[0.1,-0.1]",,,,,,39,probe4,0.05,0.05,0.1,-0.1,#e69f00,#e69f00,,-0.2,-0.1,#cc79a7,#cc79a7,,0.2,0.1,#d55e00,#d55e00,,-0.2,0.2,#56b4e9,#f0e442,,0,-0.1,#0072b2,#0072b2,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,38,38,38,1,,
,,0.092773438,-0.08203125,1,0,0,0.401,probe5,"[0.1,-0.1]",,,,,,40,probe1,0.05,0.05,-0.2,0.1,#4A4A4A,#d55e00,,0.2,0.2,#009e73,#009e73,,-0.1,-0.1,#cc79a7,#cc79a7,,0.2,-0.2,#e69f00,#e69f00,,0.1,-0.1,#56b4e9,#56b4e9,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,39,39,39,1,,
,,-0.000976563,-0.181640625,1,0,0,0.423,probe5,"[0,-0.2]",,,,,,41,probe4,0.05,0.05,0.2,0.1,#009e73,#009e73,,-0.2,-0.1,#0072b2,#0072b2,,-0.2,-0.2,#56b4e9,#56b4e9,,-0.1,0,#f0e442,#cc79a7,,0,-0.2,#d55e00,#d55e00,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,40,40,40,1,,
,,-0.000976563,-0.181640625,1,0,0,0.41,probe4,"[0,-0.2]",,,,,,42,probe4,0.05,0.05,-0.1,-0.2,#009e73,#009e73,,-0.1,0.1,#cc79a7,#cc79a7,,0.1,0.1,#56b4e9,#56b4e9,,0,-0.2,#e69f00,#d55e00,,-0.1,0,#0072b2,#0072b2,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,41,41,41,1,,
,,0.178710938,-0.100585938,1,0,0,0.625,probe1,"[0.2,-0.1]",,,,,,43,probe1,0.05,0.05,0.2,-0.1,#e69f00,#009e73,,0.1,0,#cc79a7,#cc79a7,,-0.2,-0.2,#f0e442,#f0e442,,0.2,-0.2,#56b4e9,#56b4e9,,-0.2,0.1,#4A4A4A,#4A4A4A,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,42,42,42,1,,
,,0.114257813,-0.005859375,1,0,0,0.36,probe3,"[0.1,0]",,,,,,44,probe1,0.05,0.05,-0.1,0.2,#56b4e9,#e69f00,,0.2,0.1,#4A4A4A,#4A4A4A,,0.1,0,#cc79a7,#cc79a7,,0.1,0.2,#f0e442,#f0e442,,-0.1,-0.1,#d55e00,#d55e00,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,43,43,43,1,,
,,-0.116210938,0.092773438,1,0,0,0.562,probe3,"[-0.1,0.1]",,,,,,45,probe3,0.05,0.05,-0.2,0.2,#0072b2,#0072b2,,-0.2,-0.1,#56b4e9,#56b4e9,,-0.1,0.1,#f0e442,#e69f00,,-0.1,0.2,#d55e00,#d55e00,,0,-0.2,#cc79a7,#cc79a7,,A3BNORV3OWTWDZ,001,2020-12-11_18h21.09.011,change-localization,2020.1.2,Win32,60,,,0,44,44,44,1,,
